Date,Close
2020-04-14 17:30:00,6.7109375695387525
2020-04-14 17:45:00,6.708593820532163
2020-04-14 18:00:00,6.706250071525574
2020-04-14 18:15:00,6.703906322518985
2020-04-14 18:30:00,6.701562573512395
2020-04-14 18:45:00,6.699218824505806
2020-04-14 19:00:00,6.696875075499217
2020-04-14 19:15:00,6.694531326492627
2020-04-14 19:30:00,6.692187577486038
2020-04-14 19:45:00,6.689843828479449
2020-04-14 20:00:00,6.687500079472859
2020-04-14 20:15:00,6.6851563304662704
2020-04-14 20:30:00,6.6828125814596815
2020-04-14 20:45:00,6.680468832453092
2020-04-14 21:00:00,6.678125083446503
2020-04-14 21:15:00,6.675781334439914
2020-04-14 21:30:00,6.673437585433324
2020-04-14 21:45:00,6.671093836426735
2020-04-14 22:00:00,6.668750087420146
2020-04-14 22:15:00,6.666406338413556
2020-04-14 22:30:00,6.664062589406967
2020-04-14 22:45:00,6.661718840400378
2020-04-14 23:00:00,6.659375091393788
2020-04-14 23:15:00,6.657031342387199
2020-04-14 23:30:00,6.6546875933806104
2020-04-14 23:45:00,6.652343844374021
2020-04-15 00:00:00,6.650000095367432
2020-04-15 00:15:00,6.6526563465595245
2020-04-15 00:30:00,6.655312597751617
2020-04-15 00:45:00,6.65796884894371
2020-04-15 01:00:00,6.660625100135803
2020-04-15 01:15:00,6.663281351327896
2020-04-15 01:30:00,6.665937602519989
2020-04-15 01:45:00,6.668593853712082
2020-04-15 02:00:00,6.671250104904175
2020-04-15 02:15:00,6.673906356096268
2020-04-15 02:30:00,6.676562607288361
2020-04-15 02:45:00,6.6792188584804535
2020-04-15 03:00:00,6.681875109672546
2020-04-15 03:15:00,6.684531360864639
2020-04-15 03:30:00,6.687187612056732
2020-04-15 03:45:00,6.689843863248825
2020-04-15 04:00:00,6.692500114440918
2020-04-15 04:15:00,6.695156365633011
2020-04-15 04:30:00,6.697812616825104
2020-04-15 04:45:00,6.700468868017197
2020-04-15 05:00:00,6.7031251192092896
2020-04-15 05:15:00,6.7057813704013824
2020-04-15 05:30:00,6.708437621593475
2020-04-15 05:45:00,6.711093872785568
2020-04-15 06:00:00,6.713750123977661
2020-04-15 06:15:00,6.716406375169754
2020-04-15 06:30:00,6.719062626361847
2020-04-15 06:45:00,6.72171887755394
2020-04-15 07:00:00,6.724375128746033
2020-04-15 07:15:00,6.727031379938126
2020-04-15 07:30:00,6.7296876311302185
2020-04-15 07:45:00,6.732343882322311
2020-04-15 08:00:00,6.735000133514404
2020-04-15 08:15:00,6.737656384706497
2020-04-15 08:30:00,6.74031263589859
2020-04-15 08:45:00,6.742968887090683
2020-04-15 09:00:00,6.745625138282776
2020-04-15 09:15:00,6.748281389474869
2020-04-15 09:30:00,6.750937640666962
2020-04-15 09:45:00,6.753593891859055
2020-04-15 10:00:00,6.7562501430511475
2020-04-15 10:15:00,6.75890639424324
2020-04-15 10:30:00,6.761562645435333
2020-04-15 10:45:00,6.764218896627426
2020-04-15 11:00:00,6.766875147819519
2020-04-15 11:15:00,6.769531399011612
2020-04-15 11:30:00,6.772187650203705
2020-04-15 11:45:00,6.774843901395798
2020-04-15 12:00:00,6.777500152587891
2020-04-15 12:15:00,6.7801564037799835
2020-04-15 12:30:00,6.782812654972076
2020-04-15 12:45:00,6.785468906164169
2020-04-15 13:00:00,6.788125157356262
2020-04-15 13:15:00,6.790781408548355
2020-04-15 13:30:00,6.793437659740448
2020-04-15 13:45:00,6.796093910932541
2020-04-15 14:00:00,6.798750162124634
2020-04-15 14:15:00,6.801406413316727
2020-04-15 14:30:00,6.80406266450882
2020-04-15 14:45:00,6.8067189157009125
2020-04-15 15:00:00,6.809375166893005
2020-04-15 15:15:00,6.812031418085098
2020-04-15 15:30:00,6.814687669277191
2020-04-15 15:45:00,6.817343920469284
2020-04-15 16:00:00,6.820000171661377
2020-04-15 16:15:00,6.82265642285347
2020-04-15 16:30:00,6.825312674045563
2020-04-15 16:45:00,6.827968925237656
2020-04-15 17:00:00,6.8306251764297485
2020-04-15 17:15:00,6.833281427621841
2020-04-15 17:30:00,6.835937678813934
2020-04-15 17:45:00,6.838593930006027
2020-04-15 18:00:00,6.84125018119812
2020-04-15 18:15:00,6.843906432390213
2020-04-15 18:30:00,6.846562683582306
2020-04-15 18:45:00,6.849218934774399
2020-04-15 19:00:00,6.851875185966492
2020-04-15 19:15:00,6.854531437158585
2020-04-15 19:30:00,6.8571876883506775
2020-04-15 19:45:00,6.85984393954277
2020-04-15 20:00:00,6.862500190734863
2020-04-15 20:15:00,6.865156441926956
2020-04-15 20:30:00,6.867812693119049
2020-04-15 20:45:00,6.870468944311142
2020-04-15 21:00:00,6.873125195503235
2020-04-15 21:15:00,6.875781446695328
2020-04-15 21:30:00,6.878437697887421
2020-04-15 21:45:00,6.8810939490795135
2020-04-15 22:00:00,6.8837502002716064
2020-04-15 22:15:00,6.886406451463699
2020-04-15 22:30:00,6.889062702655792
2020-04-15 22:45:00,6.891718953847885
2020-04-15 23:00:00,6.894375205039978
2020-04-15 23:15:00,6.897031456232071
2020-04-15 23:30:00,6.899687707424164
2020-04-15 23:45:00,6.902343958616257
2020-04-16 00:00:00,6.90500020980835
2020-04-16 00:15:00,6.905937706430753
2020-04-16 00:30:00,6.906875203053157
2020-04-16 00:45:00,6.90781269967556
2020-04-16 01:00:00,6.908750196297963
2020-04-16 01:15:00,6.909687692920367
2020-04-16 01:30:00,6.91062518954277
2020-04-16 01:45:00,6.9115626861651736
2020-04-16 02:00:00,6.912500182787578
2020-04-16 02:15:00,6.913437679409981
2020-04-16 02:30:00,6.914375176032384
2020-04-16 02:45:00,6.915312672654788
2020-04-16 03:00:00,6.916250169277191
2020-04-16 03:15:00,6.917187665899594
2020-04-16 03:30:00,6.918125162521998
2020-04-16 03:45:00,6.9190626591444016
2020-04-16 04:00:00,6.920000155766805
2020-04-16 04:15:00,6.920937652389209
2020-04-16 04:30:00,6.921875149011612
2020-04-16 04:45:00,6.922812645634015
2020-04-16 05:00:00,6.923750142256419
2020-04-16 05:15:00,6.924687638878822
2020-04-16 05:30:00,6.9256251355012255
2020-04-16 05:45:00,6.9265626321236295
2020-04-16 06:00:00,6.927500128746033
2020-04-16 06:15:00,6.928437625368436
2020-04-16 06:30:00,6.92937512199084
2020-04-16 06:45:00,6.930312618613243
2020-04-16 07:00:00,6.931250115235646
2020-04-16 07:15:00,6.93218761185805
2020-04-16 07:30:00,6.9331251084804535
2020-04-16 07:45:00,6.934062605102857
2020-04-16 08:00:00,6.935000101725261
2020-04-16 08:15:00,6.935937598347664
2020-04-16 08:30:00,6.936875094970067
2020-04-16 08:45:00,6.937812591592471
2020-04-16 09:00:00,6.938750088214874
2020-04-16 09:15:00,6.939687584837277
2020-04-16 09:30:00,6.9406250814596815
2020-04-16 09:45:00,6.941562578082085
2020-04-16 10:00:00,6.942500074704488
2020-04-16 10:15:00,6.943437571326892
2020-04-16 10:30:00,6.944375067949295
2020-04-16 10:45:00,6.945312564571698
2020-04-16 11:00:00,6.946250061194102
2020-04-16 11:15:00,6.947187557816505
2020-04-16 11:30:00,6.948125054438909
2020-04-16 11:45:00,6.949062551061313
2020-04-16 12:00:00,6.950000047683716
2020-04-16 12:15:00,6.950937544306119
2020-04-16 12:30:00,6.951875040928523
2020-04-16 12:45:00,6.952812537550926
2020-04-16 13:00:00,6.953750034173329
2020-04-16 13:15:00,6.954687530795733
2020-04-16 13:30:00,6.955625027418137
2020-04-16 13:45:00,6.95656252404054
2020-04-16 14:00:00,6.957500020662944
2020-04-16 14:15:00,6.958437517285347
2020-04-16 14:30:00,6.95937501390775
2020-04-16 14:45:00,6.960312510530154
2020-04-16 15:00:00,6.961250007152557
2020-04-16 15:15:00,6.9621875037749605
2020-04-16 15:30:00,6.963125000397365
2020-04-16 15:45:00,6.964062497019768
2020-04-16 16:00:00,6.964999993642171
2020-04-16 16:15:00,6.965937490264575
2020-04-16 16:30:00,6.966874986886978
2020-04-16 16:45:00,6.967812483509381
2020-04-16 17:00:00,6.968749980131785
2020-04-16 17:15:00,6.9696874767541885
2020-04-16 17:30:00,6.970624973376592
2020-04-16 17:45:00,6.971562469998996
2020-04-16 18:00:00,6.972499966621399
2020-04-16 18:15:00,6.973437463243802
2020-04-16 18:30:00,6.974374959866206
2020-04-16 18:45:00,6.975312456488609
2020-04-16 19:00:00,6.9762499531110125
2020-04-16 19:15:00,6.9771874497334165
2020-04-16 19:30:00,6.97812494635582
2020-04-16 19:45:00,6.979062442978223
2020-04-16 20:00:00,6.979999939600627
2020-04-16 20:15:00,6.98093743622303
2020-04-16 20:30:00,6.981874932845433
2020-04-16 20:45:00,6.982812429467837
2020-04-16 21:00:00,6.9837499260902405
2020-04-16 21:15:00,6.984687422712644
2020-04-16 21:30:00,6.985624919335048
2020-04-16 21:45:00,6.986562415957451
2020-04-16 22:00:00,6.987499912579854
2020-04-16 22:15:00,6.988437409202258
2020-04-16 22:30:00,6.989374905824661
2020-04-16 22:45:00,6.990312402447064
2020-04-16 23:00:00,6.9912498990694685
2020-04-16 23:15:00,6.992187395691872
2020-04-16 23:30:00,6.993124892314275
2020-04-16 23:45:00,6.994062388936679
2020-04-17 00:00:00,6.994999885559082
2020-04-17 00:15:00,6.993697802225749
2020-04-17 00:30:00,6.992395718892415
2020-04-17 00:45:00,6.991093635559082
2020-04-17 01:00:00,6.989791552225749
2020-04-17 01:15:00,6.988489468892415
2020-04-17 01:30:00,6.987187385559082
2020-04-17 01:45:00,6.985885302225749
2020-04-17 02:00:00,6.984583218892415
2020-04-17 02:15:00,6.983281135559082
2020-04-17 02:30:00,6.981979052225749
2020-04-17 02:45:00,6.980676968892415
2020-04-17 03:00:00,6.979374885559082
2020-04-17 03:15:00,6.978072802225749
2020-04-17 03:30:00,6.976770718892415
2020-04-17 03:45:00,6.975468635559082
2020-04-17 04:00:00,6.974166552225749
2020-04-17 04:15:00,6.972864468892415
2020-04-17 04:30:00,6.971562385559082
2020-04-17 04:45:00,6.970260302225749
2020-04-17 05:00:00,6.968958218892415
2020-04-17 05:15:00,6.967656135559082
2020-04-17 05:30:00,6.966354052225749
2020-04-17 05:45:00,6.965051968892415
2020-04-17 06:00:00,6.963749885559082
2020-04-17 06:15:00,6.962447802225749
2020-04-17 06:30:00,6.961145718892415
2020-04-17 06:45:00,6.959843635559082
2020-04-17 07:00:00,6.958541552225749
2020-04-17 07:15:00,6.957239468892415
2020-04-17 07:30:00,6.955937385559082
2020-04-17 07:45:00,6.954635302225749
2020-04-17 08:00:00,6.953333218892415
2020-04-17 08:15:00,6.952031135559082
2020-04-17 08:30:00,6.950729052225749
2020-04-17 08:45:00,6.949426968892415
2020-04-17 09:00:00,6.948124885559082
2020-04-17 09:15:00,6.946822802225749
2020-04-17 09:30:00,6.945520718892415
2020-04-17 09:45:00,6.944218635559082
2020-04-17 10:00:00,6.942916552225749
2020-04-17 10:15:00,6.941614468892415
2020-04-17 10:30:00,6.940312385559082
2020-04-17 10:45:00,6.939010302225749
2020-04-17 11:00:00,6.937708218892415
2020-04-17 11:15:00,6.936406135559082
2020-04-17 11:30:00,6.935104052225749
2020-04-17 11:45:00,6.933801968892415
2020-04-17 12:00:00,6.932499885559082
2020-04-17 12:15:00,6.931197802225749
2020-04-17 12:30:00,6.929895718892415
2020-04-17 12:45:00,6.928593635559082
2020-04-17 13:00:00,6.927291552225749
2020-04-17 13:15:00,6.925989468892415
2020-04-17 13:30:00,6.924687385559082
2020-04-17 13:45:00,6.923385302225749
2020-04-17 14:00:00,6.922083218892415
2020-04-17 14:15:00,6.920781135559082
2020-04-17 14:30:00,6.919479052225749
2020-04-17 14:45:00,6.918176968892415
2020-04-17 15:00:00,6.916874885559082
2020-04-17 15:15:00,6.915572802225749
2020-04-17 15:30:00,6.914270718892415
2020-04-17 15:45:00,6.912968635559082
2020-04-17 16:00:00,6.911666552225749
2020-04-17 16:15:00,6.910364468892415
2020-04-17 16:30:00,6.909062385559082
2020-04-17 16:45:00,6.907760302225749
2020-04-17 17:00:00,6.906458218892415
2020-04-17 17:15:00,6.905156135559082
2020-04-17 17:30:00,6.903854052225749
2020-04-17 17:45:00,6.902551968892415
2020-04-17 18:00:00,6.901249885559082
2020-04-17 18:15:00,6.899947802225749
2020-04-17 18:30:00,6.898645718892415
2020-04-17 18:45:00,6.897343635559082
2020-04-17 19:00:00,6.896041552225749
2020-04-17 19:15:00,6.894739468892415
2020-04-17 19:30:00,6.893437385559082
2020-04-17 19:45:00,6.892135302225749
2020-04-17 20:00:00,6.890833218892415
2020-04-17 20:15:00,6.889531135559082
2020-04-17 20:30:00,6.888229052225749
2020-04-17 20:45:00,6.886926968892415
2020-04-17 21:00:00,6.885624885559082
2020-04-17 21:15:00,6.884322802225749
2020-04-17 21:30:00,6.883020718892415
2020-04-17 21:45:00,6.881718635559082
2020-04-17 22:00:00,6.880416552225749
2020-04-17 22:15:00,6.879114468892415
2020-04-17 22:30:00,6.877812385559082
2020-04-17 22:45:00,6.876510302225749
2020-04-17 23:00:00,6.875208218892415
2020-04-17 23:15:00,6.873906135559082
2020-04-17 23:30:00,6.872604052225749
2020-04-17 23:45:00,6.871301968892415
2020-04-18 00:00:00,6.869999885559082
2020-04-18 00:15:00,6.868697802225749
2020-04-18 00:30:00,6.867395718892415
2020-04-18 00:45:00,6.866093635559082
2020-04-18 01:00:00,6.864791552225749
2020-04-18 01:15:00,6.863489468892415
2020-04-18 01:30:00,6.862187385559082
2020-04-18 01:45:00,6.860885302225749
2020-04-18 02:00:00,6.859583218892415
2020-04-18 02:15:00,6.858281135559082
2020-04-18 02:30:00,6.856979052225749
2020-04-18 02:45:00,6.855676968892415
2020-04-18 03:00:00,6.854374885559082
2020-04-18 03:15:00,6.853072802225749
2020-04-18 03:30:00,6.851770718892415
2020-04-18 03:45:00,6.850468635559082
2020-04-18 04:00:00,6.849166552225749
2020-04-18 04:15:00,6.847864468892415
2020-04-18 04:30:00,6.846562385559082
2020-04-18 04:45:00,6.845260302225749
2020-04-18 05:00:00,6.843958218892415
2020-04-18 05:15:00,6.842656135559082
2020-04-18 05:30:00,6.841354052225749
2020-04-18 05:45:00,6.840051968892415
2020-04-18 06:00:00,6.838749885559082
2020-04-18 06:15:00,6.837447802225749
2020-04-18 06:30:00,6.836145718892415
2020-04-18 06:45:00,6.834843635559082
2020-04-18 07:00:00,6.833541552225749
2020-04-18 07:15:00,6.832239468892415
2020-04-18 07:30:00,6.830937385559082
2020-04-18 07:45:00,6.829635302225749
2020-04-18 08:00:00,6.828333218892415
2020-04-18 08:15:00,6.827031135559082
2020-04-18 08:30:00,6.825729052225749
2020-04-18 08:45:00,6.824426968892415
2020-04-18 09:00:00,6.823124885559082
2020-04-18 09:15:00,6.821822802225749
2020-04-18 09:30:00,6.820520718892415
2020-04-18 09:45:00,6.819218635559082
2020-04-18 10:00:00,6.817916552225749
2020-04-18 10:15:00,6.816614468892415
2020-04-18 10:30:00,6.815312385559082
2020-04-18 10:45:00,6.814010302225749
2020-04-18 11:00:00,6.812708218892415
2020-04-18 11:15:00,6.811406135559082
2020-04-18 11:30:00,6.810104052225749
2020-04-18 11:45:00,6.808801968892415
2020-04-18 12:00:00,6.807499885559082
2020-04-18 12:15:00,6.806197802225749
2020-04-18 12:30:00,6.804895718892415
2020-04-18 12:45:00,6.803593635559082
2020-04-18 13:00:00,6.802291552225749
2020-04-18 13:15:00,6.800989468892415
2020-04-18 13:30:00,6.799687385559082
2020-04-18 13:45:00,6.798385302225749
2020-04-18 14:00:00,6.797083218892415
2020-04-18 14:15:00,6.795781135559082
2020-04-18 14:30:00,6.794479052225749
2020-04-18 14:45:00,6.793176968892415
2020-04-18 15:00:00,6.791874885559082
2020-04-18 15:15:00,6.790572802225749
2020-04-18 15:30:00,6.789270718892415
2020-04-18 15:45:00,6.787968635559082
2020-04-18 16:00:00,6.786666552225749
2020-04-18 16:15:00,6.785364468892415
2020-04-18 16:30:00,6.784062385559082
2020-04-18 16:45:00,6.782760302225749
2020-04-18 17:00:00,6.781458218892415
2020-04-18 17:15:00,6.780156135559082
2020-04-18 17:30:00,6.778854052225749
2020-04-18 17:45:00,6.777551968892415
2020-04-18 18:00:00,6.776249885559082
2020-04-18 18:15:00,6.774947802225749
2020-04-18 18:30:00,6.773645718892415
2020-04-18 18:45:00,6.772343635559082
2020-04-18 19:00:00,6.771041552225749
2020-04-18 19:15:00,6.769739468892415
2020-04-18 19:30:00,6.768437385559082
2020-04-18 19:45:00,6.767135302225749
2020-04-18 20:00:00,6.765833218892415
2020-04-18 20:15:00,6.764531135559082
2020-04-18 20:30:00,6.763229052225749
2020-04-18 20:45:00,6.761926968892415
2020-04-18 21:00:00,6.760624885559082
2020-04-18 21:15:00,6.759322802225749
2020-04-18 21:30:00,6.758020718892415
2020-04-18 21:45:00,6.756718635559082
2020-04-18 22:00:00,6.755416552225749
2020-04-18 22:15:00,6.754114468892415
2020-04-18 22:30:00,6.752812385559082
2020-04-18 22:45:00,6.751510302225749
2020-04-18 23:00:00,6.750208218892415
2020-04-18 23:15:00,6.748906135559082
2020-04-18 23:30:00,6.747604052225749
2020-04-18 23:45:00,6.746301968892415
2020-04-19 00:00:00,6.744999885559082
2020-04-19 00:15:00,6.743697802225749
2020-04-19 00:30:00,6.742395718892415
2020-04-19 00:45:00,6.741093635559082
2020-04-19 01:00:00,6.739791552225749
2020-04-19 01:15:00,6.738489468892415
2020-04-19 01:30:00,6.737187385559082
2020-04-19 01:45:00,6.735885302225749
2020-04-19 02:00:00,6.734583218892415
2020-04-19 02:15:00,6.733281135559082
2020-04-19 02:30:00,6.731979052225749
2020-04-19 02:45:00,6.730676968892415
2020-04-19 03:00:00,6.729374885559082
2020-04-19 03:15:00,6.728072802225749
2020-04-19 03:30:00,6.726770718892415
2020-04-19 03:45:00,6.725468635559082
2020-04-19 04:00:00,6.724166552225749
2020-04-19 04:15:00,6.722864468892415
2020-04-19 04:30:00,6.721562385559082
2020-04-19 04:45:00,6.720260302225749
2020-04-19 05:00:00,6.718958218892415
2020-04-19 05:15:00,6.717656135559082
2020-04-19 05:30:00,6.716354052225749
2020-04-19 05:45:00,6.715051968892415
2020-04-19 06:00:00,6.713749885559082
2020-04-19 06:15:00,6.712447802225749
2020-04-19 06:30:00,6.711145718892415
2020-04-19 06:45:00,6.709843635559082
2020-04-19 07:00:00,6.708541552225749
2020-04-19 07:15:00,6.707239468892415
2020-04-19 07:30:00,6.705937385559082
2020-04-19 07:45:00,6.704635302225749
2020-04-19 08:00:00,6.703333218892415
2020-04-19 08:15:00,6.702031135559082
2020-04-19 08:30:00,6.700729052225749
2020-04-19 08:45:00,6.699426968892415
2020-04-19 09:00:00,6.698124885559082
2020-04-19 09:15:00,6.696822802225749
2020-04-19 09:30:00,6.695520718892415
2020-04-19 09:45:00,6.694218635559082
2020-04-19 10:00:00,6.692916552225749
2020-04-19 10:15:00,6.691614468892415
2020-04-19 10:30:00,6.690312385559082
2020-04-19 10:45:00,6.689010302225749
2020-04-19 11:00:00,6.687708218892415
2020-04-19 11:15:00,6.686406135559082
2020-04-19 11:30:00,6.685104052225749
2020-04-19 11:45:00,6.683801968892415
2020-04-19 12:00:00,6.682499885559082
2020-04-19 12:15:00,6.681197802225749
2020-04-19 12:30:00,6.679895718892415
2020-04-19 12:45:00,6.678593635559082
2020-04-19 13:00:00,6.677291552225749
2020-04-19 13:15:00,6.675989468892415
2020-04-19 13:30:00,6.674687385559082
2020-04-19 13:45:00,6.673385302225749
2020-04-19 14:00:00,6.672083218892415
2020-04-19 14:15:00,6.670781135559082
2020-04-19 14:30:00,6.669479052225749
2020-04-19 14:45:00,6.668176968892415
2020-04-19 15:00:00,6.666874885559082
2020-04-19 15:15:00,6.665572802225749
2020-04-19 15:30:00,6.664270718892415
2020-04-19 15:45:00,6.662968635559082
2020-04-19 16:00:00,6.661666552225749
2020-04-19 16:15:00,6.660364468892415
2020-04-19 16:30:00,6.659062385559082
2020-04-19 16:45:00,6.657760302225749
2020-04-19 17:00:00,6.656458218892415
2020-04-19 17:15:00,6.655156135559082
2020-04-19 17:30:00,6.653854052225749
2020-04-19 17:45:00,6.652551968892415
2020-04-19 18:00:00,6.651249885559082
2020-04-19 18:15:00,6.649947802225749
2020-04-19 18:30:00,6.648645718892415
2020-04-19 18:45:00,6.647343635559082
2020-04-19 19:00:00,6.646041552225749
2020-04-19 19:15:00,6.644739468892415
2020-04-19 19:30:00,6.643437385559082
2020-04-19 19:45:00,6.642135302225749
2020-04-19 20:00:00,6.640833218892415
2020-04-19 20:15:00,6.639531135559082
2020-04-19 20:30:00,6.638229052225749
2020-04-19 20:45:00,6.636926968892415
2020-04-19 21:00:00,6.635624885559082
2020-04-19 21:15:00,6.634322802225749
2020-04-19 21:30:00,6.633020718892415
2020-04-19 21:45:00,6.631718635559082
2020-04-19 22:00:00,6.630416552225749
2020-04-19 22:15:00,6.629114468892415
2020-04-19 22:30:00,6.627812385559082
2020-04-19 22:45:00,6.626510302225749
2020-04-19 23:00:00,6.625208218892415
2020-04-19 23:15:00,6.623906135559082
2020-04-19 23:30:00,6.622604052225749
2020-04-19 23:45:00,6.621301968892415
2020-04-20 00:00:00,6.619999885559082
2020-04-20 00:15:00,6.616822804013888
2020-04-20 00:30:00,6.613645722468694
2020-04-20 00:45:00,6.6104686409235
2020-04-20 01:00:00,6.607291559378306
2020-04-20 01:15:00,6.604114477833112
2020-04-20 01:30:00,6.600937396287918
2020-04-20 01:45:00,6.597760314742724
2020-04-20 02:00:00,6.59458323319753
2020-04-20 02:15:00,6.591406151652336
2020-04-20 02:30:00,6.588229070107142
2020-04-20 02:45:00,6.585051988561948
2020-04-20 03:00:00,6.581874907016754
2020-04-20 03:15:00,6.5786978254715605
2020-04-20 03:30:00,6.575520743926366
2020-04-20 03:45:00,6.572343662381172
2020-04-20 04:00:00,6.5691665808359785
2020-04-20 04:15:00,6.565989499290784
2020-04-20 04:30:00,6.56281241774559
2020-04-20 04:45:00,6.5596353362003965
2020-04-20 05:00:00,6.556458254655202
2020-04-20 05:15:00,6.553281173110008
2020-04-20 05:30:00,6.5501040915648145
2020-04-20 05:45:00,6.54692701001962
2020-04-20 06:00:00,6.543749928474426
2020-04-20 06:15:00,6.540572846929233
2020-04-20 06:30:00,6.537395765384038
2020-04-20 06:45:00,6.534218683838844
2020-04-20 07:00:00,6.531041602293651
2020-04-20 07:15:00,6.527864520748456
2020-04-20 07:30:00,6.524687439203262
2020-04-20 07:45:00,6.521510357658069
2020-04-20 08:00:00,6.518333276112874
2020-04-20 08:15:00,6.51515619456768
2020-04-20 08:30:00,6.511979113022487
2020-04-20 08:45:00,6.508802031477292
2020-04-20 09:00:00,6.505624949932098
2020-04-20 09:15:00,6.502447868386905
2020-04-20 09:30:00,6.49927078684171
2020-04-20 09:45:00,6.496093705296516
2020-04-20 10:00:00,6.492916623751323
2020-04-20 10:15:00,6.489739542206128
2020-04-20 10:30:00,6.4865624606609344
2020-04-20 10:45:00,6.483385379115741
2020-04-20 11:00:00,6.480208297570546
2020-04-20 11:15:00,6.4770312160253525
2020-04-20 11:30:00,6.473854134480159
2020-04-20 11:45:00,6.470677052934964
2020-04-20 12:00:00,6.4674999713897705
2020-04-20 12:15:00,6.464322889844577
2020-04-20 12:30:00,6.461145808299382
2020-04-20 12:45:00,6.4579687267541885
2020-04-20 13:00:00,6.454791645208995
2020-04-20 13:15:00,6.4516145636638
2020-04-20 13:30:00,6.448437482118607
2020-04-20 13:45:00,6.445260400573413
2020-04-20 14:00:00,6.442083319028218
2020-04-20 14:15:00,6.438906237483025
2020-04-20 14:30:00,6.435729155937831
2020-04-20 14:45:00,6.432552074392636
2020-04-20 15:00:00,6.429374992847443
2020-04-20 15:15:00,6.426197911302249
2020-04-20 15:30:00,6.423020829757054
2020-04-20 15:45:00,6.419843748211861
2020-04-20 16:00:00,6.416666666666667
2020-04-20 16:15:00,6.413489585121472
2020-04-20 16:30:00,6.410312503576279
2020-04-20 16:45:00,6.407135422031085
2020-04-20 17:00:00,6.40395834048589
2020-04-20 17:15:00,6.400781258940697
2020-04-20 17:30:00,6.397604177395503
2020-04-20 17:45:00,6.394427095850308
2020-04-20 18:00:00,6.391250014305115
2020-04-20 18:15:00,6.388072932759921
2020-04-20 18:30:00,6.3848958512147265
2020-04-20 18:45:00,6.381718769669533
2020-04-20 19:00:00,6.378541688124339
2020-04-20 19:15:00,6.3753646065791445
2020-04-20 19:30:00,6.372187525033951
2020-04-20 19:45:00,6.369010443488757
2020-04-20 20:00:00,6.3658333619435625
2020-04-20 20:15:00,6.362656280398369
2020-04-20 20:30:00,6.359479198853175
2020-04-20 20:45:00,6.356302117307981
2020-04-20 21:00:00,6.353125035762787
2020-04-20 21:15:00,6.349947954217593
2020-04-20 21:30:00,6.346770872672399
2020-04-20 21:45:00,6.343593791127205
2020-04-20 22:00:00,6.340416709582011
2020-04-20 22:15:00,6.337239628036817
2020-04-20 22:30:00,6.334062546491623
2020-04-20 22:45:00,6.330885464946429
2020-04-20 23:00:00,6.327708383401235
2020-04-20 23:15:00,6.324531301856041
2020-04-20 23:30:00,6.321354220310847
2020-04-20 23:45:00,6.318177138765653
2020-04-21 00:00:00,6.315000057220459
2020-04-21 00:15:00,6.3140625556310015
2020-04-21 00:30:00,6.313125054041545
2020-04-21 00:45:00,6.312187552452087
2020-04-21 01:00:00,6.31125005086263
2020-04-21 01:15:00,6.310312549273173
2020-04-21 01:30:00,6.309375047683716
2020-04-21 01:45:00,6.308437546094258
2020-04-21 02:00:00,6.307500044504802
2020-04-21 02:15:00,6.306562542915344
2020-04-21 02:30:00,6.305625041325887
2020-04-21 02:45:00,6.30468753973643
2020-04-21 03:00:00,6.303750038146973
2020-04-21 03:15:00,6.302812536557515
2020-04-21 03:30:00,6.301875034968059
2020-04-21 03:45:00,6.300937533378601
2020-04-21 04:00:00,6.300000031789144
2020-04-21 04:15:00,6.299062530199687
2020-04-21 04:30:00,6.2981250286102295
2020-04-21 04:45:00,6.297187527020772
2020-04-21 05:00:00,6.296250025431315
2020-04-21 05:15:00,6.295312523841858
2020-04-21 05:30:00,6.2943750222524
2020-04-21 05:45:00,6.293437520662944
2020-04-21 06:00:00,6.292500019073486
2020-04-21 06:15:00,6.291562517484029
2020-04-21 06:30:00,6.290625015894572
2020-04-21 06:45:00,6.289687514305115
2020-04-21 07:00:00,6.288750012715657
2020-04-21 07:15:00,6.287812511126201
2020-04-21 07:30:00,6.286875009536743
2020-04-21 07:45:00,6.285937507947286
2020-04-21 08:00:00,6.285000006357829
2020-04-21 08:15:00,6.284062504768372
2020-04-21 08:30:00,6.283125003178914
2020-04-21 08:45:00,6.2821875015894575
2020-04-21 09:00:00,6.28125
2020-04-21 09:15:00,6.2803124984105425
2020-04-21 09:30:00,6.279374996821086
2020-04-21 09:45:00,6.278437495231628
2020-04-21 10:00:00,6.277499993642171
2020-04-21 10:15:00,6.276562492052714
2020-04-21 10:30:00,6.275624990463257
2020-04-21 10:45:00,6.274687488873799
2020-04-21 11:00:00,6.273749987284343
2020-04-21 11:15:00,6.272812485694885
2020-04-21 11:30:00,6.271874984105428
2020-04-21 11:45:00,6.270937482515971
2020-04-21 12:00:00,6.269999980926514
2020-04-21 12:15:00,6.269062479337056
2020-04-21 12:30:00,6.2681249777476
2020-04-21 12:45:00,6.267187476158142
2020-04-21 13:00:00,6.266249974568685
2020-04-21 13:15:00,6.265312472979228
2020-04-21 13:30:00,6.2643749713897705
2020-04-21 13:45:00,6.263437469800313
2020-04-21 14:00:00,6.262499968210856
2020-04-21 14:15:00,6.261562466621399
2020-04-21 14:30:00,6.260624965031941
2020-04-21 14:45:00,6.259687463442485
2020-04-21 15:00:00,6.258749961853027
2020-04-21 15:15:00,6.25781246026357
