1363,0.5,0.5
1364,0.5,0.5
1365,0.5,0.5
1366,0.5,0.5
1367,0.5,0.5
1368,0.5,0.5
1369,0.5,0.5
1370,0.5,0.5
1371,0.5,0.5
1372,0.5,0.5
1373,0.5,0.5
1374,0.5,0.5
1375,0.5,0.5
1376,0.5,0.5
1377,0.5,0.5
1378,0.5,0.5
1379,0.5,0.5
1380,0.5,0.5
1381,0.5,0.5
1382,0.5,0.5
1383,0.5,0.5
1384,0.5,0.5
1385,0.5,0.5
1386,0.5,0.5
1387,0.5,0.5
1388,0.5,0.5
1389,0.5,0.5
1390,0.5,0.5
1391,0.5,0.5
1392,0.5,0.5
1393,0.5,0.5
1394,0.5,0.5
1395,0.5,0.5
1396,0.5,0.5
1397,0.5,0.5
1398,0.5,0.5
1399,0.5,0.5
1400,0.5,0.5
1401,0.5,0.5
1402,0.5,0.5
1403,0.5,0.5
1404,0.5,0.5
1405,0.5,0.5
1406,0.5,0.5
1407,0.5,0.5
1408,0.5,0.5
1409,0.5,0.5
1410,0.5,0.5
1411,0.5,0.5
1412,0.5,0.5
1413,0.5,0.5
1414,0.5,0.5
1415,0.5,0.5
1416,0.5,0.5
1417,0.5,0.5
1418,0.5,0.5
1419,0.5,0.5
1420,0.5,0.5
1421,0.5,0.5
1422,0.5,0.5
1423,0.5,0.5
1424,0.5,0.5
1425,0.5,0.5
1426,0.5,0.5
1427,0.5,0.5
1428,0.5,0.5
1429,0.5,0.5
1430,0.5,0.5
1431,0.5,0.5
1432,0.5,0.5
1433,0.5,0.5
1434,0.5,0.5
1435,0.5,0.5
1436,0.5,0.5
1437,0.5,0.5
1438,0.5,0.5
1439,0.5,0.5
1440,0.5,0.5
1441,0.5,0.5
1442,0.5,0.5
1443,0.5,0.5
1444,0.5,0.5
1445,0.5,0.5
1446,0.5,0.5
1447,0.5,0.5
1448,0.5,0.5
1449,0.5,0.5
1450,0.5,0.5
1451,0.5,0.5
1452,0.5,0.5
1453,0.5,0.5
1454,0.5,0.5
1455,0.5,0.5
1456,0.5,0.5
1457,0.5,0.5
1458,0.5,0.5
1459,0.5,0.5
1460,0.5,0.5
1461,0.5,0.5
1462,0.5,0.5
1463,0.5,0.5
1464,0.5,0.5
1465,0.5,0.5
1466,0.5,0.5
1467,0.5,0.5
1468,0.5,0.5
1469,0.5,0.5
1470,0.5,0.5
1471,0.5,0.5
1472,0.5,0.5
1473,0.5,0.5
1474,0.5,0.5
1475,0.5,0.5
1476,0.5,0.5
1477,0.5,0.5
1478,0.5,0.5
1479,0.5,0.5
1480,0.5,0.5
1481,0.5,0.5
1482,0.5,0.5
1483,0.5,0.5
1484,0.5,0.5
1485,0.5,0.5
1486,0.5,0.5
1487,0.5,0.5
1488,0.5,0.5
1489,0.5,0.5
1490,0.5,0.5
1491,0.5,0.5
1492,0.5,0.5
1493,0.5,0.5
1494,0.5,0.5
1495,0.5,0.5
1496,0.5,0.5
1497,0.5,0.5
1498,0.5,0.5
1499,0.5,0.5
1500,0.5,0.5
1501,0.5,0.5
1502,0.5,0.5
1503,0.5,0.5
1504,0.5,0.5
1505,0.5,0.5
1506,0.5,0.5
1507,0.5,0.5
1508,0.5,0.5
1509,0.5,0.5
1510,0.5,0.5
1511,0.5,0.5
1512,0.5,0.5
1513,0.5,0.5
1514,0.5,0.5
1515,0.5,0.5
1516,0.5,0.5
1517,0.5,0.5
1518,0.5,0.5
1519,0.5,0.5
1520,0.5,0.5
1521,0.5,0.5
1522,0.5,0.5
1523,0.5,0.5
1524,0.5,0.5
1525,0.5,0.5
1526,0.5,0.5
1527,0.5,0.5
1528,0.5,0.5
1529,0.5,0.5
1530,0.5,0.5
1531,0.5,0.5
1532,0.5,0.5
1533,0.5,0.5
1534,0.5,0.5
1535,0.5,0.5
1536,0.5,0.5
1537,0.5,0.5
1538,0.5,0.5
1539,0.5,0.5
1540,0.5,0.5
1541,0.5,0.5
1542,0.5,0.5
1543,0.5,0.5
1544,0.5,0.5
1545,0.5,0.5
1546,0.5,0.5
1547,0.5,0.5
1548,0.5,0.5
1549,0.5,0.5
1550,0.5,0.5
1551,0.5,0.5
1552,0.5,0.5
1553,0.5,0.5
1554,0.5,0.5
1555,0.5,0.5
1556,0.5,0.5
1557,0.5,0.5
1558,0.5,0.5
1559,0.5,0.5
1560,0.5,0.5
1561,0.5,0.5
1562,0.5,0.5
1563,0.5,0.5
1564,0.5,0.5
1565,0.5,0.5
1566,0.5,0.5
1567,0.5,0.5
1568,0.5,0.5
1569,0.5,0.5
1570,0.5,0.5
1571,0.5,0.5
1572,0.5,0.5
1573,0.5,0.5
1574,0.5,0.5
1575,0.5,0.5
1576,0.5,0.5
1577,0.5,0.5
1578,0.5,0.5
1579,0.5,0.5
1580,0.5,0.5
1581,0.5,0.5
1582,0.5,0.5
1583,0.5,0.5
1584,0.5,0.5
1585,0.5,0.5
1586,0.5,0.5
1587,0.5,0.5
1588,0.5,0.5
1589,0.5,0.5
1590,0.5,0.5
1591,0.5,0.5
1592,0.5,0.5
1593,0.5,0.5
1594,0.5,0.5
1595,0.5,0.5
1596,0.5,0.5
1597,0.5,0.5
1598,0.5,0.5
1599,0.5,0.5
1600,0.5,0.5
1601,0.5,0.5
1602,0.5,0.5
1603,0.5,0.5
1604,0.5,0.5
1605,0.5,0.5
1606,0.5,0.5
1607,0.5,0.5
1608,0.5,0.5
1609,0.5,0.5
1610,0.5,0.5
1611,0.5,0.5
1612,0.5,0.5
1613,0.5,0.5
1614,0.5,0.5
1615,0.5,0.5
1616,0.5,0.5
1617,0.5,0.5
1618,0.5,0.5
1619,0.5,0.5
1620,0.5,0.5
1621,0.5,0.5
1622,0.5,0.5
1623,0.5,0.5
1624,0.5,0.5
1625,0.5,0.5
1626,0.5,0.5
1627,0.5,0.5
1628,0.5,0.5
1629,0.5,0.5
1630,0.5,0.5
1631,0.5,0.5
1632,0.5,0.5
1633,0.5,0.5
1634,0.5,0.5
1635,0.5,0.5
1636,0.5,0.5
1637,0.5,0.5
1638,0.5,0.5
1639,0.5,0.5
1640,0.5,0.5
1641,0.5,0.5
1642,0.5,0.5
1643,0.5,0.5
1644,0.5,0.5
1645,0.5,0.5
1646,0.5,0.5
1647,0.5,0.5
1648,0.5,0.5
1649,0.5,0.5
1650,0.5,0.5
1651,0.5,0.5
1652,0.5,0.5
1653,0.5,0.5
1654,0.5,0.5
1655,0.5,0.5
1656,0.5,0.5
1657,0.5,0.5
1658,0.5,0.5
1659,0.5,0.5
1660,0.5,0.5
1661,0.5,0.5
1662,0.5,0.5
1663,0.5,0.5
1664,0.5,0.5
1665,0.5,0.5
1666,0.5,0.5
1667,0.5,0.5
1668,0.5,0.5
1669,0.5,0.5
1670,0.5,0.5
1671,0.5,0.5
1672,0.5,0.5
1673,0.5,0.5
1674,0.5,0.5
1675,0.5,0.5
1676,0.5,0.5
1677,0.5,0.5
1678,0.5,0.5
1679,0.5,0.5
1680,0.5,0.5
1681,0.5,0.5
1682,0.5,0.5
1683,0.5,0.5
1684,0.5,0.5
1685,0.5,0.5
1686,0.5,0.5
1687,0.5,0.5
1688,0.5,0.5
1689,0.5,0.5
1690,0.5,0.5
1691,0.5,0.5
1692,0.5,0.5
1693,0.5,0.5
1694,0.5,0.5
1695,0.5,0.5
1696,0.5,0.5
1697,0.5,0.5
1698,0.5,0.5
1699,0.5,0.5
1700,0.5,0.5
1701,0.5,0.5
1702,0.5,0.5
1703,0.5,0.5
1704,0.5,0.5
1705,0.5,0.5
1706,0.5,0.5
1707,0.5,0.5
1708,0.5,0.5
1709,0.5,0.5
1710,0.5,0.5
1711,0.5,0.5
1712,0.5,0.5
1713,0.5,0.5
1714,0.5,0.5
1715,0.5,0.5
1716,0.5,0.5
1717,0.5,0.5
1718,0.5,0.5
1719,0.5,0.5
1720,0.5,0.5
1721,0.5,0.5
1722,0.5,0.5
1723,0.5,0.5
1724,0.5,0.5
1725,0.5,0.5
1726,0.5,0.5
1727,0.5,0.5
1728,0.5,0.5
1729,0.5,0.5
1730,0.5,0.5
1731,0.5,0.5
1732,0.5,0.5
1733,0.5,0.5
1734,0.5,0.5
1735,0.5,0.5
1736,0.5,0.5
1737,0.5,0.5
1738,0.5,0.5
1739,0.5,0.5
1740,0.5,0.5
1741,0.5,0.5
1742,0.5,0.5
1743,0.5,0.5
1744,0.5,0.5
1745,0.5,0.5
1746,0.5,0.5
1747,0.5,0.5
1748,0.5,0.5
1749,0.5,0.5
1750,0.5,0.5
1751,0.5,0.5
1752,0.5,0.5
1753,0.5,0.5
1754,0.5,0.5
1755,0.5,0.5
1756,0.5,0.5
1757,0.5,0.5
1758,0.5,0.5
1759,0.5,0.5
1760,0.5,0.5
1761,0.5,0.5
1762,0.5,0.5
1763,0.5,0.5
1764,0.5,0.5
1765,0.5,0.5
1766,0.5,0.5
1767,0.5,0.5
1768,0.5,0.5
1769,0.5,0.5
1770,0.5,0.5
1771,0.5,0.5
1772,0.5,0.5
1773,0.5,0.5
1774,0.5,0.5
1775,0.5,0.5
1776,0.5,0.5
1777,0.5,0.5
1778,0.5,0.5
1779,0.5,0.5
1780,0.5,0.5
1781,0.5,0.5
1782,0.5,0.5
1783,0.5,0.5
1784,0.5,0.5
1785,0.5,0.5
1786,0.5,0.5
1787,0.5,0.5
1788,0.5,0.5
1789,0.5,0.5
1790,0.5,0.5
1791,0.5,0.5
1792,0.5,0.5
1793,0.5,0.5
1794,0.5,0.5
1795,0.5,0.5
1796,0.5,0.5
1797,0.5,0.5
1798,0.5,0.5
1799,0.5,0.5
1800,0.5,0.5
1801,0.5,0.5
1802,0.5,0.5
1803,0.5,0.5
1804,0.5,0.5
1805,0.5,0.5
1806,0.5,0.5
1807,0.5,0.5
1808,0.5,0.5
1809,0.5,0.5
1810,0.5,0.5
1811,0.5,0.5
1812,0.5,0.5
1813,0.5,0.5
1814,0.5,0.5
1815,0.5,0.5
1816,0.5,0.5
1817,0.5,0.5
1818,0.5,0.5
1819,0.5,0.5
1820,0.5,0.5
1821,0.5,0.5
1822,0.5,0.5
1823,0.5,0.5
1824,0.5,0.5
1825,0.5,0.5
1826,0.5,0.5
1827,0.5,0.5
1828,0.5,0.5
1829,0.5,0.5
1830,0.5,0.5
1831,0.5,0.5
1832,0.5,0.5
1833,0.5,0.5
1834,0.5,0.5
1835,0.5,0.5
1836,0.5,0.5
1837,0.5,0.5
1838,0.5,0.5
1839,0.5,0.5
1840,0.5,0.5
1841,0.5,0.5
1842,0.5,0.5
1843,0.5,0.5
1844,0.5,0.5
1845,0.5,0.5
1846,0.5,0.5
1847,0.5,0.5
1848,0.5,0.5
1849,0.5,0.5
1850,0.5,0.5
1851,0.5,0.5
1852,0.5,0.5
1853,0.5,0.5
1854,0.5,0.5
1855,0.5,0.5
1856,0.5,0.5
1857,0.5,0.5
1858,0.5,0.5
1859,0.5,0.5
1860,0.5,0.5
1861,0.5,0.5
1862,0.5,0.5
1863,0.5,0.5
1864,0.5,0.5
1865,0.5,0.5
1866,0.5,0.5
1867,0.5,0.5
1868,0.5,0.5
1869,0.5,0.5
1870,0.5,0.5
1871,0.5,0.5
1872,0.5,0.5
1873,0.5,0.5
1874,0.5,0.5
1875,0.5,0.5
1876,0.5,0.5
1877,0.5,0.5
1878,0.5,0.5
1879,0.5,0.5
1880,0.5,0.5
1881,0.5,0.5
1882,0.5,0.5
1883,0.5,0.5
1884,0.5,0.5
1885,0.5,0.5
1886,0.5,0.5
1887,0.5,0.5
1888,0.5,0.5
1889,0.5,0.5
1890,0.5,0.5
1891,0.5,0.5
1892,0.5,0.5
1893,0.5,0.5
1894,0.5,0.5
1895,0.5,0.5
1896,0.5,0.5
1897,0.5,0.5
1898,0.5,0.5
1899,0.5,0.5
1900,0.5,0.5
1901,0.5,0.5
1902,0.5,0.5
1903,0.5,0.5
1904,0.5,0.5
1905,0.5,0.5
1906,0.5,0.5
1907,0.5,0.5
1908,0.5,0.5
1909,0.5,0.5
1910,0.5,0.5
1911,0.5,0.5
1912,0.5,0.5
1913,0.5,0.5
1914,0.5,0.5
1915,0.5,0.5
1916,0.5,0.5
1917,0.5,0.5
1918,0.5,0.5
1919,0.5,0.5
1920,0.5,0.5
1921,0.5,0.5
1922,0.5,0.5
1923,0.5,0.5
1924,0.5,0.5
1925,0.5,0.5
1926,0.5,0.5
1927,0.5,0.5
1928,0.5,0.5
1929,0.5,0.5
1930,0.5,0.5
1931,0.5,0.5
1932,0.5,0.5
1933,0.5,0.5
1934,0.5,0.5
1935,0.5,0.5
1936,0.5,0.5
1937,0.5,0.5
1938,0.5,0.5
1939,0.5,0.5
1940,0.5,0.5
1941,0.5,0.5
1942,0.5,0.5
1943,0.5,0.5
1944,0.5,0.5
1945,0.5,0.5
1946,0.5,0.5
1947,0.5,0.5
1948,0.5,0.5
1949,0.5,0.5
1950,0.5,0.5
1951,0.5,0.5
1952,0.5,0.5
1953,0.5,0.5
1954,0.5,0.5
1955,0.5,0.5
1956,0.5,0.5
1957,0.5,0.5
1958,0.5,0.5
1959,0.5,0.5
1960,0.5,0.5
1961,0.5,0.5
1962,0.5,0.5
1963,0.5,0.5
1964,0.5,0.5
1965,0.5,0.5
1966,0.5,0.5
1967,0.5,0.5
1968,0.5,0.5
1969,0.5,0.5
1970,0.5,0.5
1971,0.5,0.5
1972,0.5,0.5
1973,0.5,0.5
1974,0.5,0.5
1975,0.5,0.5
1976,0.5,0.5
1977,0.5,0.5
1978,0.5,0.5
1979,0.5,0.5
1980,0.5,0.5
1981,0.5,0.5
1982,0.5,0.5
1983,0.5,0.5
1984,0.5,0.5
1985,0.5,0.5
1986,0.5,0.5
1987,0.5,0.5
1988,0.5,0.5
1989,0.5,0.5
1990,0.5,0.5
1991,0.5,0.5
1992,0.5,0.5
1993,0.5,0.5
1994,0.5,0.5
1995,0.5,0.5
1996,0.5,0.5
1997,0.5,0.5
1998,0.5,0.5
1999,0.5,0.5
2000,0.5,0.5
2001,0.5,0.5
2002,0.5,0.5
2003,0.5,0.5
2004,0.5,0.5
2005,0.5,0.5
2006,0.5,0.5
2007,0.5,0.5
2008,0.5,0.5
2009,0.5,0.5
2010,0.5,0.5
2011,0.5,0.5
2012,0.5,0.5
2013,0.5,0.5
2014,0.5,0.5
2015,0.5,0.5
2016,0.5,0.5
2017,0.5,0.5
2018,0.5,0.5
2019,0.5,0.5
2020,0.5,0.5
2021,0.5,0.5
2022,0.5,0.5
2023,0.5,0.5
2024,0.5,0.5
2025,0.5,0.5
2026,0.5,0.5
2027,0.5,0.5
2028,0.5,0.5
2029,0.5,0.5
2030,0.5,0.5
2031,0.5,0.5
2032,0.5,0.5
2033,0.5,0.5
2034,0.5,0.5
2035,0.5,0.5
2036,0.5,0.5
2037,0.5,0.5
2038,0.5,0.5
2039,0.5,0.5
2040,0.5,0.5
2041,0.5,0.5
2042,0.5,0.5
2043,0.5,0.5
2044,0.5,0.5
2045,0.5,0.5
2046,0.5,0.5
2047,0.5,0.5
2048,0.5,0.5
2049,0.5,0.5
2050,0.5,0.5
2051,0.5,0.5
2052,0.5,0.5
2053,0.5,0.5
2054,0.5,0.5
2055,0.5,0.5
2056,0.5,0.5
2057,0.5,0.5
2058,0.5,0.5
2059,0.5,0.5
2060,0.5,0.5
2061,0.5,0.5
2062,0.5,0.5
2063,0.5,0.5
2064,0.5,0.5
2065,0.5,0.5
2066,0.5,0.5
2067,0.5,0.5
2068,0.5,0.5
2069,0.5,0.5
2070,0.5,0.5
2071,0.5,0.5
2072,0.5,0.5
2073,0.5,0.5
2074,0.5,0.5
2075,0.5,0.5
2076,0.5,0.5
2077,0.5,0.5
2078,0.5,0.5
2079,0.5,0.5
2080,0.5,0.5
2081,0.5,0.5
2082,0.5,0.5
2083,0.5,0.5
2084,0.5,0.5
2085,0.5,0.5
2086,0.5,0.5
2087,0.5,0.5
2088,0.5,0.5
2089,0.5,0.5
2090,0.5,0.5
2091,0.5,0.5
2092,0.5,0.5
2093,0.5,0.5
2094,0.5,0.5
2095,0.5,0.5
2096,0.5,0.5
2097,0.5,0.5
2098,0.5,0.5
2099,0.5,0.5
2100,0.5,0.5
2101,0.5,0.5
2102,0.5,0.5
2103,0.5,0.5
2104,0.5,0.5
2105,0.5,0.5
2106,0.5,0.5
2107,0.5,0.5
2108,0.5,0.5
2109,0.5,0.5
2110,0.5,0.5
2111,0.5,0.5
2112,0.5,0.5
2113,0.5,0.5
2114,0.5,0.5
2115,0.5,0.5
2116,0.5,0.5
2117,0.5,0.5
2118,0.5,0.5
2119,0.5,0.5
2120,0.5,0.5
2121,0.5,0.5
2122,0.5,0.5
2123,0.5,0.5
2124,0.5,0.5
2125,0.5,0.5
2126,0.5,0.5
2127,0.5,0.5
2128,0.5,0.5
2129,0.5,0.5
2130,0.5,0.5
2131,0.5,0.5
2132,0.5,0.5
2133,0.5,0.5
2134,0.5,0.5
2135,0.5,0.5
2136,0.5,0.5
2137,0.5,0.5
2138,0.5,0.5
2139,0.5,0.5
2140,0.5,0.5
2141,0.5,0.5
2142,0.5,0.5
2143,0.5,0.5
2144,0.5,0.5
2145,0.5,0.5
2146,0.5,0.5
2147,0.5,0.5
2148,0.5,0.5
2149,0.5,0.5
2150,0.5,0.5
2151,0.5,0.5
2152,0.5,0.5
2153,0.5,0.5
2154,0.5,0.5
2155,0.5,0.5
2156,0.5,0.5
2157,0.5,0.5
2158,0.5,0.5
2159,0.5,0.5
2160,0.5,0.5
2161,0.5,0.5
2162,0.5,0.5
2163,0.5,0.5
2164,0.5,0.5
2165,0.5,0.5
2166,0.5,0.5
2167,0.5,0.5
2168,0.5,0.5
2169,0.5,0.5
2170,0.5,0.5
2171,0.5,0.5
2172,0.5,0.5
2173,0.5,0.5
2174,0.5,0.5
2175,0.5,0.5
2176,0.5,0.5
2177,0.5,0.5
2178,0.5,0.5
2179,0.5,0.5
2180,0.5,0.5
2181,0.5,0.5
2182,0.5,0.5
2183,0.5,0.5
2184,0.5,0.5
2185,0.5,0.5
2186,0.5,0.5
2187,0.5,0.5
2188,0.5,0.5
2189,0.5,0.5
2190,0.5,0.5
2191,0.5,0.5
2192,0.5,0.5
2193,0.5,0.5
2194,0.5,0.5
2195,0.5,0.5
2196,0.5,0.5
2197,0.5,0.5
2198,0.5,0.5
2199,0.5,0.5
2200,0.5,0.5
2201,0.5,0.5
2202,0.5,0.5
2203,0.5,0.5
2204,0.5,0.5
2205,0.5,0.5
2206,0.5,0.5
2207,0.5,0.5
2208,0.5,0.5
2209,0.5,0.5
2210,0.5,0.5
2211,0.5,0.5
2212,0.5,0.5
2213,0.5,0.5
2214,0.5,0.5
2215,0.5,0.5
2216,0.5,0.5
2217,0.5,0.5
2218,0.5,0.5
2219,0.5,0.5
2220,0.5,0.5
2221,0.5,0.5
2222,0.5,0.5
2223,0.5,0.5
2224,0.5,0.5
2225,0.5,0.5
2226,0.5,0.5
2227,0.5,0.5
2228,0.5,0.5
2229,0.5,0.5
2230,0.5,0.5
2231,0.5,0.5
2232,0.5,0.5
2233,0.5,0.5
2234,0.5,0.5
2235,0.5,0.5
2236,0.5,0.5
2237,0.5,0.5
2238,0.5,0.5
2239,0.5,0.5
2240,0.5,0.5
2241,0.5,0.5
2242,0.5,0.5
2243,0.5,0.5
2244,0.5,0.5
2245,0.5,0.5
2246,0.5,0.5
2247,0.5,0.5
2248,0.5,0.5
2249,0.5,0.5
2250,0.5,0.5
2251,0.5,0.5
2252,0.5,0.5
2253,0.5,0.5
2254,0.5,0.5
2255,0.5,0.5
2256,0.5,0.5
2257,0.5,0.5
2258,0.5,0.5
2259,0.5,0.5
2260,0.5,0.5
2261,0.5,0.5
2262,0.5,0.5
2263,0.5,0.5
2264,0.5,0.5
2265,0.5,0.5
2266,0.5,0.5
2267,0.5,0.5
2268,0.5,0.5
2269,0.5,0.5
2270,0.5,0.5
2271,0.5,0.5
2272,0.5,0.5
2273,0.5,0.5
2274,0.5,0.5
2275,0.5,0.5
2276,0.5,0.5
2277,0.5,0.5
2278,0.5,0.5
2279,0.5,0.5
2280,0.5,0.5
2281,0.5,0.5
2282,0.5,0.5
2283,0.5,0.5
2284,0.5,0.5
2285,0.5,0.5
2286,0.5,0.5
2287,0.5,0.5
2288,0.5,0.5
2289,0.5,0.5
2290,0.5,0.5
2291,0.5,0.5
2292,0.5,0.5
2293,0.5,0.5
2294,0.5,0.5
2295,0.5,0.5
2296,0.5,0.5
2297,0.5,0.5
2298,0.5,0.5
2299,0.5,0.5
2300,0.5,0.5
2301,0.5,0.5
2302,0.5,0.5
2303,0.5,0.5
2304,0.5,0.5
2305,0.5,0.5
2306,0.5,0.5
2307,0.5,0.5
2308,0.5,0.5
2309,0.5,0.5
2310,0.5,0.5
2311,0.5,0.5
2312,0.5,0.5
2313,0.5,0.5
2314,0.5,0.5
2315,0.5,0.5
2316,0.5,0.5
2317,0.5,0.5
2318,0.5,0.5
2319,0.5,0.5
2320,0.5,0.5
2321,0.5,0.5
2322,0.5,0.5
2323,0.5,0.5
2324,0.5,0.5
2325,0.5,0.5
2326,0.5,0.5
2327,0.5,0.5
2328,0.5,0.5
2329,0.5,0.5
2330,0.5,0.5
2331,0.5,0.5
2332,0.5,0.5
2333,0.5,0.5
2334,0.5,0.5
2335,0.5,0.5
2336,0.5,0.5
2337,0.5,0.5
2338,0.5,0.5
2339,0.5,0.5
2340,0.5,0.5
2341,0.5,0.5
2342,0.5,0.5
2343,0.5,0.5
2344,0.5,0.5
2345,0.5,0.5
2346,0.5,0.5
2347,0.5,0.5
2348,0.5,0.5
2349,0.5,0.5
2350,0.5,0.5
2351,0.5,0.5
2352,0.5,0.5
2353,0.5,0.5
2354,0.5,0.5
2355,0.5,0.5
2356,0.5,0.5
2357,0.5,0.5
2358,0.5,0.5
2359,0.5,0.5
2360,0.5,0.5
2361,0.5,0.5
2362,0.5,0.5
2363,0.5,0.5
2364,0.5,0.5
2365,0.5,0.5
2366,0.5,0.5
2367,0.5,0.5
2368,0.5,0.5
2369,0.5,0.5
2370,0.5,0.5
2371,0.5,0.5
2372,0.5,0.5
2373,0.5,0.5
2374,0.5,0.5
2375,0.5,0.5
2376,0.5,0.5
2377,0.5,0.5
2378,0.5,0.5
2379,0.5,0.5
2380,0.5,0.5
2381,0.5,0.5
2382,0.5,0.5
2383,0.5,0.5
2384,0.5,0.5
2385,0.5,0.5
2386,0.5,0.5
2387,0.5,0.5
2388,0.5,0.5
2389,0.5,0.5
2390,0.5,0.5
2391,0.5,0.5
2392,0.5,0.5
2393,0.5,0.5
2394,0.5,0.5
2395,0.5,0.5
2396,0.5,0.5
2397,0.5,0.5
2398,0.5,0.5
2399,0.5,0.5
2400,0.5,0.5
2401,0.5,0.5
2402,0.5,0.5
2403,0.5,0.5
2404,0.5,0.5
2405,0.5,0.5
2406,0.5,0.5
2407,0.5,0.5
2408,0.5,0.5
2409,0.5,0.5
2410,0.5,0.5
2411,0.5,0.5
2412,0.5,0.5
2413,0.5,0.5
2414,0.5,0.5
2415,0.5,0.5
2416,0.5,0.5
2417,0.5,0.5
2418,0.5,0.5
2419,0.5,0.5
2420,0.5,0.5
2421,0.5,0.5
2422,0.5,0.5
2423,0.5,0.5
2424,0.5,0.5
2425,0.5,0.5
2426,0.5,0.5
2427,0.5,0.5
2428,0.5,0.5
2429,0.5,0.5
2430,0.5,0.5
2431,0.5,0.5
2432,0.5,0.5
2433,0.5,0.5
2434,0.5,0.5
2435,0.5,0.5
2436,0.5,0.5
2437,0.5,0.5
2438,0.5,0.5
2439,0.5,0.5
2440,0.5,0.5
2441,0.5,0.5
2442,0.5,0.5
2443,0.5,0.5
2444,0.5,0.5
2445,0.5,0.5
2446,0.5,0.5
2447,0.5,0.5
2448,0.5,0.5
2449,0.5,0.5
2450,0.5,0.5
2451,0.5,0.5
2452,0.5,0.5
2453,0.5,0.5
2454,0.5,0.5
2455,0.5,0.5
2456,0.5,0.5
2457,0.5,0.5
2458,0.5,0.5
2459,0.5,0.5
2460,0.5,0.5
2461,0.5,0.5
2462,0.5,0.5
2463,0.5,0.5
2464,0.5,0.5
2465,0.5,0.5
2466,0.5,0.5
2467,0.5,0.5
2468,0.5,0.5
2469,0.5,0.5
2470,0.5,0.5
2471,0.5,0.5
2472,0.5,0.5
2473,0.5,0.5
2474,0.5,0.5
2475,0.5,0.5
2476,0.5,0.5
2477,0.5,0.5
2478,0.5,0.5
2479,0.5,0.5
2480,0.5,0.5
2481,0.5,0.5
2482,0.5,0.5
2483,0.5,0.5
2484,0.5,0.5
2485,0.5,0.5
2486,0.5,0.5
2487,0.5,0.5
2488,0.5,0.5
2489,0.5,0.5
2490,0.5,0.5
2491,0.5,0.5
2492,0.5,0.5
2493,0.5,0.5
2494,0.5,0.5
2495,0.5,0.5
2496,0.5,0.5
2497,0.5,0.5
2498,0.5,0.5
2499,0.5,0.5
2500,0.5,0.5
2501,0.5,0.5
2502,0.5,0.5
2503,0.5,0.5
2504,0.5,0.5
2505,0.5,0.5
2506,0.5,0.5
2507,0.5,0.5
2508,0.5,0.5
2509,0.5,0.5
2510,0.5,0.5
2511,0.5,0.5
2512,0.5,0.5
2513,0.5,0.5
2514,0.5,0.5
2515,0.5,0.5
2516,0.5,0.5
2517,0.5,0.5
2518,0.5,0.5
2519,0.5,0.5
2520,0.5,0.5
2521,0.5,0.5
2522,0.5,0.5
2523,0.5,0.5
2524,0.5,0.5
2525,0.5,0.5
2526,0.5,0.5
2527,0.5,0.5
2528,0.5,0.5
2529,0.5,0.5
2530,0.5,0.5
2531,0.5,0.5
2532,0.5,0.5
2533,0.5,0.5
2534,0.5,0.5
2535,0.5,0.5
2536,0.5,0.5
2537,0.5,0.5
2538,0.5,0.5
2539,0.5,0.5
2540,0.5,0.5
2541,0.5,0.5
2542,0.5,0.5
2543,0.5,0.5
2544,0.5,0.5
2545,0.5,0.5
2546,0.5,0.5
2547,0.5,0.5
2548,0.5,0.5
2549,0.5,0.5
2550,0.5,0.5
2551,0.5,0.5
2552,0.5,0.5
2553,0.5,0.5
2554,0.5,0.5
2555,0.5,0.5
2556,0.5,0.5
2557,0.5,0.5
2558,0.5,0.5
2559,0.5,0.5
2560,0.5,0.5
2561,0.5,0.5
2562,0.5,0.5
2563,0.5,0.5
2564,0.5,0.5
2565,0.5,0.5
2566,0.5,0.5
2567,0.5,0.5
2568,0.5,0.5
2569,0.5,0.5
2570,0.5,0.5
2571,0.5,0.5
2572,0.5,0.5
2573,0.5,0.5
2574,0.5,0.5
2575,0.5,0.5
2576,0.5,0.5
2577,0.5,0.5
2578,0.5,0.5
2579,0.5,0.5
2580,0.5,0.5
2581,0.5,0.5
2582,0.5,0.5
2583,0.5,0.5
2584,0.5,0.5
2585,0.5,0.5
2586,0.5,0.5
2587,0.5,0.5
2588,0.5,0.5
2589,0.5,0.5
2590,0.5,0.5
2591,0.5,0.5
2592,0.5,0.5
2593,0.5,0.5
2594,0.5,0.5
2595,0.5,0.5
2596,0.5,0.5
2597,0.5,0.5
2598,0.5,0.5
2599,0.5,0.5
2600,0.5,0.5
2601,0.5,0.5
2602,0.5,0.5
2603,0.5,0.5
2604,0.5,0.5
2605,0.5,0.5
2606,0.5,0.5
2607,0.5,0.5
2608,0.5,0.5
2609,0.5,0.5
2610,0.5,0.5
2611,0.5,0.5
2612,0.5,0.5
2613,0.5,0.5
2614,0.5,0.5
2615,0.5,0.5
2616,0.5,0.5
2617,0.5,0.5
2618,0.5,0.5
2619,0.5,0.5
2620,0.5,0.5
2621,0.5,0.5
2622,0.5,0.5
2623,0.5,0.5
2624,0.5,0.5
2625,0.5,0.5
2626,0.5,0.5
2627,0.5,0.5
2628,0.5,0.5
2629,0.5,0.5
2630,0.5,0.5
2631,0.5,0.5
2632,0.5,0.5
2633,0.5,0.5
2634,0.5,0.5
